player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
19538,Calvin Munson,MIA,LB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19868,Isaiah Oliver,ATL,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19904,Ronnie Harrison Jr.,JAX,S,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,4.5
20007,Foyesade Oluokun,ATL,LB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4.5
21192,Nik Needham,MIA,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,4.5
21001,Rock Ya-Sin,IND,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,4.5
21414,Nate Brooks,MIA,DB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,4.5
14225,Tahir Whitehead,LV,OLB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,4.5
17975,Hunter Henry,LAC,TE,16,LV,0,0,0,0,0,5,45,0,0,0,0,0,4.5
17157,Todd Davis,DEN,ILB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19560,Michael Davis,LAC,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18023,Justin Simmons,DEN,S,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18338,Steve Longa,DET,OLB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4.5
13756,Nigel Bradham,PHI,ILB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4.5
17008,Akeem King,SEA,CB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18909,Haason Reddick,ARI,LB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18987,Lano Hill,SEA,SS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,4.5
16364,Anthony Hitchens,KC,LB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18056,Dean Lowry,GB,DL,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,4.5
20145,Allen Lazard,GB,WR,16,MIN,0,0,0,0,0,5,45,0,0,0,0,0,4.5
19930,Bilal Nichols,CHI,DT,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,4.5
9994,Michael Bennett,DAL,DE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18918,Tre'Davious White,BUF,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19084,Xavier Woods,DAL,S,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4.5
21422,Shy Tuttle,NO,DT,13,ATL,0,0,0,0,0,0,0,0,0,1,0,0,4.5
11382,Ndamukong Suh,TB,NT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,1,4.5
16088,Timmy Jernigan,PHI,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4.5
15478,A.J. Bouye,JAX,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18149,Jalen Mills,PHI,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18064,Matthew Judon,BAL,LB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19028,Montae Nicholson,WAS,SS,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,4.5
15197,Kenny Vaccaro,TEN,SS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19954,Jordan Whitehead,TB,S,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4.5
16767,Leonard Williams,NYG,DL,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18040,Juston Burris,CLE,S,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4.5
21042,A.J. Brown,TEN,WR,13,IND,0,0,0,0,0,3,45,0,0,0,0,0,4.5
18167,Joe Walker,ARI,ILB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19062,Desmond King II,LAC,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4.5
17937,Reggie Ragland,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18177,Jonathan Jones,NE,DB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19828,Sony Michel,NE,RB,13,HOU,0,0,0,45,0,0,0,0,0,0,0,0,4.5
13977,Whitney Mercilus,HOU,OLB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4.5
16791,Damarious Randall,CLE,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,4.5
16838,Duke Johnson,HOU,RB,14,DEN,0,0,0,5,0,6,40,0,0,0,0,0,4.5
11302,Linval Joseph,MIN,DT,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,4.5
16778,Arik Armstead,SF,DL,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18905,Marshon Lattimore,NO,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19124,D.J. Jones,SF,DT,14,NO,0,0,0,0,0,0,0,0,0,0,1,0,4.5
11767,Steve McLendon,NYJ,NT,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4.5
18939,Marcus Maye,NYJ,S,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4.5
20744,Blessuan Austin,NYJ,CB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4.5
4895,Thomas Davis Sr.,LAC,OLB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4.5
16724,Adrian Phillips,LAC,DB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4.5
8353,Patrick Chung,NE,FS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19880,Derrick Nnadi,KC,DT,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19842,Rashaan Evans,TEN,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,4.5
19862,Harold Landry III,TEN,OLB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,4.5
13415,Patrick Peterson,ARI,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4.5
16845,Jordan Hicks,ARI,LB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4.5
20085,Dennis Gardeck,ARI,OLB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,1,4.5
21635,Jalen Thompson,ARI,S,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4.5
13484,K.J. Wright,SEA,OLB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4.5
14412,Janoris Jenkins,NYG,CB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4.5
21562,Devlin Hodges,PIT,QB,15,BUF,202,1,4,4,0,0,0,0,0,0,0,0,4.48
14918,Tyler Eifert,CIN,TE,15,NE,0,0,0,0,0,3,44,0,0,0,0,0,4.4
18977,Kenny Golladay,DET,WR,15,TB,0,0,0,0,0,3,44,0,0,0,0,0,4.4
19172,Zach Pascal,IND,WR,15,NO,0,0,0,0,0,4,44,0,0,0,0,0,4.4
17218,DeAndre Carter,HOU,WR,16,TB,0,0,0,0,0,2,44,0,0,0,0,0,4.4
20943,Darius Slayton,NYG,WR,13,GB,0,0,0,0,0,6,44,0,0,0,0,0,4.4
19281,Jacob Hollister,SEA,TE,13,MIN,0,0,0,0,0,6,44,0,0,0,0,0,4.4
17981,Jarran Reed,SEA,DE,16,ARI,0,0,0,0,0,0,0,0,0.5,0,0,0,4.35
18872,Dalvin Cook,MIN,RB,15,LAC,0,0,0,27,0,3,16,0,0,0,0,0,4.3
19275,Adam Butler,NE,DT,16,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,4.3
19822,Kerryon Johnson,DET,RB,16,DEN,0,0,0,42,0,1,1,0,0,0,0,0,4.3
16278,Cody Latimer,NYG,WR,13,GB,0,0,0,0,0,1,43,0,0,0,0,0,4.3
13227,Randall Cobb,DAL,WR,14,CHI,0,0,0,0,0,2,43,0,0,0,0,0,4.3
15102,Chris Thompson,WAS,RB,14,GB,0,0,0,0,0,7,43,0,0,0,0,0,4.3
11932,LeSean McCoy,KC,RB,14,NE,0,0,0,39,0,1,4,0,0,0,0,0,4.3
20964,Darwin Thompson,KC,RB,14,NE,0,0,0,7,0,4,36,0,0,0,0,0,4.3
16830,Tyler Lockett,SEA,WR,14,LAR,0,0,0,0,0,4,43,0,0,0,0,0,4.3
5571,Larry Fitzgerald,ARI,WR,15,CLE,0,0,0,0,0,3,42,0,0,0,0,0,4.2
21077,Diontae Johnson,PIT,WR,15,BUF,0,0,0,0,0,5,62,0,0,0,0,0,4.2
20810,Travis Homer,SEA,RB,16,ARI,0,0,0,16,0,6,26,0,0,0,0,0,4.2
19318,Kendrick Bourne,SF,WR,13,BAL,0,0,0,0,0,3,42,0,0,0,0,0,4.2
17914,Laquon Treadwell,MIN,WR,14,DET,0,0,0,0,0,2,42,0,0,0,0,0,4.2
19797,Derrius Guice,WAS,RB,14,GB,0,0,0,42,0,0,0,0,0,0,0,0,4.2
18928,Curtis Samuel,CAR,WR,14,ATL,0,0,0,17,0,2,25,0,0,0,0,0,4.2
16903,MyCole Pruitt,TEN,TE,14,LV,0,0,0,0,0,1,42,0,0,0,0,0,4.2
16878,Blake Bell,KC,TE,15,DEN,0,0,0,0,0,2,41,0,0,0,0,0,4.1
16253,Allen Hurns,MIA,WR,16,CIN,0,0,0,0,0,2,41,0,0,0,0,0,4.1
18991,Vince Biegel,MIA,OLB,16,CIN,0,0,0,0,0,0,0,0,0.5,0,0,0,4.1
18944,Kareem Hunt,CLE,RB,16,BAL,0,0,0,8,0,4,33,0,0,0,0,0,4.1
19865,James Washington,PIT,WR,16,NYJ,0,0,0,0,0,5,41,0,0,0,0,0,4.1
19800,Courtland Sutton,DEN,WR,16,DET,0,0,0,0,0,5,41,0,0,0,0,0,4.1
11063,Emmanuel Sanders,SF,WR,13,BAL,0,0,0,0,0,4,41,0,0,0,0,0,4.1
14397,Michael Brockers,LAR,DL,13,ARI,0,0,0,0,0,0,0,0,0.5,0,0,0,4.1
16470,Davante Adams,GB,WR,14,WAS,0,0,0,0,0,4,41,0,0,0,0,0,4.1
19863,Dallas Goedert,PHI,TE,14,NYG,0,0,0,0,0,3,41,0,0,0,0,0,4.1
18016,Kyler Fackrell,GB,LB,14,WAS,0,0,0,0,0,0,0,0,0.5,0,0,0,4.05
5929,Domata Peko Sr.,BAL,NT,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
12815,Josh Bynes,BAL,ILB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
14688,Justin Tucker,BAL,K,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
20295,Vyncint Smith,NYJ,WR,15,BAL,0,0,0,0,0,3,40,0,0,0,0,0,4
20744,Blessuan Austin,NYJ,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
14469,Justin Bethel,NE,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,1,4
16334,Jeremiah Attaochu,DEN,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
16824,Frank Clark,KC,DE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4
16773,Danny Shelton,NE,NT,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,4
18375,Peyton Barber,TB,RB,15,DET,0,0,0,17,0,2,23,0,0,0,0,0,4
18331,Chris Jones,KC,DT,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4
18056,Dean Lowry,GB,DL,15,CHI,0,0,0,0,0,0,0,0,0,1,0,0,4
17992,James Bradberry,CAR,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,4
18925,Kevin King,GB,CB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
19892,Carlton Davis III,TB,CB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,4
18987,Lano Hill,SEA,SS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,4
18645,Aldrick Rosas,NYG,K,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4
19954,Jordan Whitehead,TB,S,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,4
19873,Jessie Bates III,CIN,S,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,4
19123,Adrian Colbert,MIA,S,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
20111,Kevin Toliver II,CHI,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,4
20288,Tyler Lancaster,GB,NT,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
16283,Bradley Roby,HOU,CB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
21107,Darnell Savage,GB,S,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
21021,Corey Ballentine,NYG,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4
16930,Tye Smith,TEN,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
21414,Nate Brooks,MIA,DB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
18545,Brennan Scarlett,HOU,LB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
20940,Jeffery Simmons,TEN,DT,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
17967,Joe Schobert,CLE,ILB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,4
18952,Larry Ogunjobi,CLE,DT,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,4
15090,Johnathan Hankins,LV,DT,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
17488,Curtis Riley,LV,FS,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
20144,Michael Badgley,LAC,K,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,4
20968,Drue Tranquill,LAC,ILB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,4
7243,Eric Weddle,LAR,FS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
16834,Tevin Coleman,SF,RB,15,ATL,0,0,0,40,0,0,0,0,0,0,0,0,4
19016,Samson Ebukam,LAR,DE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
19457,Blake Jarwin,DAL,TE,15,LAR,0,0,0,0,0,2,40,0,0,0,0,0,4
19985,Sebastian Joseph-Day,LAR,DL,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
21332,Troy Reeder,LAR,LB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
16191,Chris Boswell,PIT,K,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
18019,Nick Vannett,PIT,TE,15,BUF,0,0,0,0,0,5,40,0,0,0,0,0,4
13,Houston Texans,HOU,DST,15,TEN,0,0,0,0,0,0,0,0,2,1,0,0,4
93,San Francisco 49ers,SF,DST,15,ATL,0,0,0,0,0,0,0,0,2,0,1,1,4
48,Dallas Cowboys,DAL,DST,15,LAR,0,0,0,0,0,0,0,0,2,1,0,0,4
4490,Johnathan Joseph,HOU,CB,16,TB,0,0,0,0,0,0,0,0,0,1,0,0,4
17955,Vernon Hargreaves III,HOU,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
18903,Gareon Conley,HOU,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
15188,Star Lotulelei,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,4
17943,Shaq Lawson,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,4
19952,Kentavius Street,SF,DL,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
19985,Sebastian Joseph-Day,LAR,DL,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,4
12829,Jimmy Smith,BAL,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,4
16191,Chris Boswell,PIT,K,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
16552,Tre Boston,CAR,FS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
16779,Marcus Peters,BAL,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,4
18015,Nick Vigil,CIN,ILB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4
16870,Clayton Geathers,IND,SS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,4
18938,Dalvin Tomlinson,NYG,DT,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,4
17992,James Bradberry,CAR,CB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
18947,Chris Wormley,BAL,DL,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,4
19123,Adrian Colbert,MIA,S,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,4
19214,Bryan Cox,CLE,DE,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
18879,Corey Davis,TEN,WR,16,NO,0,0,0,0,0,3,40,0,0,0,0,0,4
18958,Tarell Basham,NYJ,DE,16,PIT,0,0,0,0,0,0,0,0,0,1,0,0,4
19238,Taysom Hill,NO,TE,16,TEN,20,0,0,11,0,2,21,0,0,0,0,0,4
20325,Greg Joseph,TEN,K,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,4
20776,Carl Granderson,NO,DE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
20923,Sheldrick Redwine,CLE,S,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
20956,Montez Sweat,WAS,DE,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
21120,Cole Holcomb,WAS,LB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
4895,Thomas Davis Sr.,LAC,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,4
13022,Von Miller,DEN,LB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,4
16862,Trey Flowers,DET,LB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4
17935,Leonard Floyd,CHI,DE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
18013,Kendall Fuller,KC,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
20204,Charvarius Ward,KC,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
13109,Dan Bailey,MIN,K,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,4
16772,Trae Waynes,MIN,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,4
36,Baltimore Ravens,BAL,DST,16,CLE,0,0,0,0,0,0,0,0,1,1,0,0,4
12881,Buster Skrine,CHI,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,4
14860,Jordan Poyer,BUF,S,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
15188,Star Lotulelei,BUF,DT,13,DAL,0,0,0,0,0,0,0,0,0,1,0,0,4
16520,Ricardo Allen,ATL,FS,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,4
20007,Foyesade Oluokun,ATL,LB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,4
16839,P.J. Williams,NO,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,4
12829,Jimmy Smith,BAL,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,4
13756,Nigel Bradham,PHI,ILB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4
15200,William Gholston,TB,DL,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
18015,Nick Vigil,CIN,ILB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
18469,Brian Poole,NYJ,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,4
19123,Adrian Colbert,MIA,S,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
20050,Chris Lammons,MIA,CB,13,PHI,0,0,0,0,0,0,0,0,0,1,0,0,4
20045,Jullian Taylor,SF,DL,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
19892,Carlton Davis III,TB,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
14922,Margus Hunt,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
21120,Cole Holcomb,WAS,LB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,4
20915,Germaine Pratt,CIN,LB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
21192,Nik Needham,MIA,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
21435,Anthony Rush,PHI,DL,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4
14894,Sheldon Richardson,CLE,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4
18333,Austin Johnson,TEN,DL,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
16370,Terrance Mitchell,CLE,CB,13,PIT,0,0,0,0,0,0,0,0,0,1,0,0,4
17947,Kenny Clark,GB,DL,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
18016,Kyler Fackrell,GB,LB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
19839,Jaire Alexander,GB,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
20178,Chandon Sullivan,GB,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
20940,Jeffery Simmons,TEN,DT,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
20958,Josiah Tauaefa,NYG,ILB,13,GB,0,0,0,0,0,0,0,0,0,0,1,0,4
21020,DeAndre Baker,NYG,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,4
16226,Zach Kerr,ARI,DT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
16845,Jordan Hicks,ARI,LB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
20030,Travin Howard,LAR,ILB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,4
14128,Melvin Ingram,LAC,LB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4
18023,Justin Simmons,DEN,S,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,4
19837,Derwin James Jr.,LAC,S,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4
16364,Anthony Hitchens,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,4
19905,Dorian O'Daniel,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,1,4
20754,Rashad Fenton,KC,CB,13,LV,0,0,0,0,0,0,0,0,0,0,1,0,4
14740,Kai Forbath,NE,K,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
14904,John Simon,NE,DE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
18215,Ka'imi Fairbairn,HOU,K,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,4
20901,Charles Omenihu,HOU,DE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,4
16772,Trae Waynes,MIN,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,4
20975,Armon Watts,MIN,DT,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,4
48,Dallas Cowboys,DAL,DST,13,BUF,0,0,0,0,0,0,0,0,4,0,0,0,4
93,San Francisco 49ers,SF,DST,13,BAL,0,0,0,0,0,0,0,0,1,0,1,1,4
5,Carolina Panthers,CAR,DST,13,WAS,0,0,0,0,0,0,0,0,5,0,1,0,4
8,Cleveland Browns,CLE,DST,13,PIT,0,0,0,0,0,0,0,0,1,1,0,0,4
11276,Sean Lee,DAL,OLB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
18045,Deon Bush,CHI,DB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
12829,Jimmy Smith,BAL,CB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
13022,Von Miller,DEN,LB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
16804,Benardrick McKinney,HOU,ILB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4
18480,Patrick Onwuasor,BAL,OLB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
12554,Andrew Sendejo,MIN,FS,14,DET,0,0,0,0,0,0,0,0,0,1,0,0,4
16794,Landon Collins,WAS,SS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,4
18903,Gareon Conley,HOU,CB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4
20985,Greedy Williams,CLE,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,4
20102,Levi Wallace,BUF,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
20808,Justin Hollins,DEN,LB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
20898,Ed Oliver,BUF,DT,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
19847,Mike Hughes,MIN,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,4
21400,Steven Sims,WAS,WR,14,GB,0,0,0,0,0,4,40,0,0,0,0,0,4
18937,Marcus Williams,NO,S,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,4
17983,Deion Jones,ATL,ILB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,4
17992,James Bradberry,CAR,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,4
19870,Donte Jackson,CAR,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,4
17145,Neville Hewitt,NYJ,LB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4
21422,Shy Tuttle,NO,DT,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,4
18623,Rolan Milligan,IND,SS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
20164,Holton Hill,MIN,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,4
14128,Melvin Ingram,LAC,LB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
14285,Casey Hayward,LAC,CB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
17139,Josh Lambo,JAX,K,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,4
21281,Andrew Wingard,JAX,S,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,4
11694,Nick Folk,NE,K,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
14904,John Simon,NE,DE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
19275,Adam Butler,NE,DT,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
20995,Chase Winovich,NE,DE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
19921,Maurice Hurst II,LV,DT,14,TEN,0,0,0,0,0,0,0,0,0,1,0,0,4
20862,David Long Jr.,TEN,LB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,4
20887,Trayvon Mullen,LV,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
14697,Greg Zuerlein,LAR,K,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,4
17919,Jalen Ramsey,LAR,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,4
18065,Quinton Jefferson,SEA,DL,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
19949,Avonte Maddox,PHI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
21020,DeAndre Baker,NYG,CB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
82,New York Jets,NYJ,DST,14,MIA,0,0,0,0,0,0,0,0,2,1,1,0,4
20964,Darwin Thompson,KC,RB,15,DEN,0,0,0,38,0,1,1,0,0,0,0,0,3.9
20792,N'Keal Harry,NE,WR,16,BUF,0,0,0,18,0,2,21,0,0,0,0,0,3.9
19996,Jaylen Samuels,PIT,RB,16,NYJ,0,0,0,7,0,4,32,0,0,0,0,0,3.9
